1.149000,0.159095,0.091334,0.091334,0.040964,0.010020
1.150000,0.159187,0.091375,0.091375,0.040872,0.010020
1.151000,0.159278,0.091415,0.091415,0.040781,0.010020
1.152000,0.159370,0.091456,0.091456,0.040690,0.010020
1.153000,0.159461,0.091497,0.091497,0.040598,0.010020
1.154000,0.159553,0.091538,0.091538,0.040507,0.010020
1.155000,0.159644,0.091578,0.091578,0.040415,0.010020
1.156000,0.159736,0.091619,0.091619,0.040324,0.010020
1.157000,0.159828,0.091659,0.091659,0.040232,0.010020
1.158000,0.159919,0.091699,0.091699,0.040141,0.010020
1.159000,0.160011,0.091739,0.091739,0.040049,0.010020
1.160000,0.160103,0.091779,0.091779,0.039957,0.010020
1.161000,0.160195,0.091819,0.091819,0.039865,0.010020
1.162000,0.160287,0.091859,0.091859,0.039774,0.010020
1.163000,0.160378,0.091899,0.091899,0.039682,0.010020
1.164000,0.160470,0.091939,0.091939,0.039590,0.010020
1.165000,0.160562,0.091978,0.091978,0.039498,0.010020
1.166000,0.160654,0.092018,0.092018,0.039406,0.010020
1.167000,0.160747,0.092057,0.092057,0.039314,0.010020
1.168000,0.160839,0.092097,0.092097,0.039222,0.010020
1.169000,0.160931,0.092136,0.092136,0.039130,0.010020
1.170000,0.161023,0.092175,0.092175,0.039038,0.010020
1.171000,0.161115,0.092214,0.092214,0.038946,0.010020
1.172000,0.161207,0.092253,0.092253,0.038854,0.010020
1.173000,0.161300,0.092292,0.092292,0.038762,0.010020
1.174000,0.161392,0.092331,0.092331,0.038669,0.010020
1.175000,0.161484,0.092369,0.092369,0.038577,0.010020
1.176000,0.161577,0.092408,0.092408,0.038485,0.010020
1.177000,0.161669,0.092446,0.092446,0.038392,0.010020
1.178000,0.161762,0.092485,0.092485,0.038300,0.010020
1.179000,0.161854,0.092523,0.092523,0.038207,0.010020
1.180000,0.161947,0.092561,0.092561,0.038115,0.010020
1.181000,0.162040,0.092600,0.092600,0.038022,0.010020
1.182000,0.162132,0.092638,0.092638,0.037930,0.010020
1.183000,0.162225,0.092676,0.092676,0.037837,0.010020
1.184000,0.162318,0.092713,0.092713,0.037745,0.010020
1.185000,0.162410,0.092751,0.092751,0.037652,0.010020
1.186000,0.162503,0.092789,0.092789,0.037559,0.010020
1.187000,0.162596,0.092826,0.092826,0.037467,0.010020
1.188000,0.162689,0.092864,0.092864,0.037374,0.010021
1.189000,0.162782,0.092901,0.092901,0.037281,0.010021
1.190000,0.162875,0.092939,0.092939,0.037188,0.010021
1.191000,0.162968,0.092976,0.092976,0.037095,0.010021
1.192000,0.163061,0.093013,0.093013,0.037002,0.010021
1.193000,0.163154,0.093050,0.093050,0.036909,0.010021
1.194000,0.163247,0.093087,0.093087,0.036816,0.010021
1.195000,0.163340,0.093124,0.093124,0.036723,0.010021
1.196000,0.163433,0.093160,0.093160,0.036630,0.010021
1.197000,0.163526,0.093197,0.093197,0.036537,0.010021
1.198000,0.163620,0.093234,0.093234,0.036444,0.010021
1.199000,0.163713,0.093270,0.093270,0.036351,0.010021
1.200000,0.163806,0.093306,0.093306,0.036258,0.010021
1.201000,0.163900,0.093343,0.093343,0.036164,0.010021
1.202000,0.163993,0.093379,0.093379,0.036071,0.010021
1.203000,0.164086,0.093415,0.093415,0.035978,0.010021
1.204000,0.164180,0.093451,0.093451,0.035884,0.010021
1.205000,0.164273,0.093487,0.093487,0.035791,0.010021
1.206000,0.164367,0.093523,0.093523,0.035697,0.010021
1.207000,0.164460,0.093558,0.093558,0.035604,0.010021
1.208000,0.164554,0.093594,0.093594,0.035510,0.010021
1.209000,0.164648,0.093630,0.093630,0.035417,0.010021
1.210000,0.164741,0.093665,0.093665,0.035323,0.010021
1.211000,0.164835,0.093700,0.093700,0.035230,0.010021
1.212000,0.164929,0.093736,0.093736,0.035136,0.010021
1.213000,0.165023,0.093771,0.093771,0.035042,0.010021
1.214000,0.165116,0.093806,0.093806,0.034949,0.010021
1.215000,0.165210,0.093841,0.093841,0.034855,0.010021
1.216000,0.165304,0.093876,0.093876,0.034761,0.010021
1.217000,0.165398,0.093910,0.093910,0.034667,0.010021
1.218000,0.165492,0.093945,0.093945,0.034573,0.010021
1.219000,0.165586,0.093980,0.093980,0.034480,0.010021
1.220000,0.165680,0.094014,0.094014,0.034386,0.010021
1.221000,0.165774,0.094049,0.094049,0.034292,0.010021
1.222000,0.165868,0.094083,0.094083,0.034198,0.010021
1.223000,0.165962,0.094117,0.094117,0.034104,0.010021
1.224000,0.166057,0.094151,0.094151,0.034010,0.010021
1.225000,0.166151,0.094185,0.094185,0.033915,0.010021
1.226000,0.166245,0.094219,0.094219,0.033821,0.010021
1.227000,0.166339,0.094253,0.094253,0.033727,0.010021
1.228000,0.166433,0.094287,0.094287,0.033633,0.010021
1.229000,0.166528,0.094320,0.094320,0.033539,0.010021
1.230000,0.166622,0.094354,0.094354,0.033444,0.010021
1.231000,0.166717,0.094387,0.094387,0.033350,0.010021
1.232000,0.166811,0.094421,0.094421,0.033256,0.010021
1.233000,0.166906,0.094454,0.094454,0.033161,0.010021
1.234000,0.167000,0.094487,0.094487,0.033067,0.010021
1.235000,0.167095,0.094520,0.094520,0.032973,0.010021
1.236000,0.167189,0.094553,0.094553,0.032878,0.010021
1.237000,0.167284,0.094586,0.094586,0.032784,0.010021
1.238000,0.167378,0.094619,0.094619,0.032689,0.010021
1.239000,0.167473,0.094652,0.094652,0.032594,0.010021
1.240000,0.167568,0.094684,0.094684,0.032500,0.010021
1.241000,0.167662,0.094717,0.094717,0.032405,0.010021
1.242000,0.167757,0.094749,0.094749,0.032311,0.010021
1.243000,0.167852,0.094782,0.094782,0.032216,0.010021
1.244000,0.167947,0.094814,0.094814,0.032121,0.010021
1.245000,0.168042,0.094846,0.094846,0.032026,0.010021
1.246000,0.168137,0.094878,0.094878,0.031932,0.010021
1.247000,0.168232,0.094910,0.094910,0.031837,0.010021
1.248000,0.168326,0.094942,0.094942,0.031742,0.010021
1.249000,0.168421,0.094974,0.094974,0.031647,0.010022
1.250000,0.168516,0.095005,0.095005,0.031552,0.010022
1.251000,0.168612,0.095037,0.095037,0.031457,0.010022
1.252000,0.168707,0.095068,0.095068,0.031362,0.010022
1.253000,0.168802,0.095100,0.095100,0.031267,0.010022
1.254000,0.168897,0.095131,0.095131,0.031172,0.010022
1.255000,0.168992,0.095162,0.095162,0.031077,0.010022
1.256000,0.169087,0.095193,0.095193,0.030982,0.010022
1.257000,0.169183,0.095224,0.095224,0.030887,0.010022
1.258000,0.169278,0.095255,0.095255,0.030791,0.010022
1.259000,0.169373,0.095286,0.095286,0.030696,0.010022
1.260000,0.169468,0.095317,0.095317,0.030601,0.010022
1.261000,0.169564,0.095347,0.095347,0.030506,0.010022
1.262000,0.169659,0.095378,0.095378,0.030410,0.010022
1.263000,0.169755,0.095408,0.095408,0.030315,0.010022
1.264000,0.169850,0.095439,0.095439,0.030220,0.010022
1.265000,0.169946,0.095469,0.095469,0.030124,0.010022
1.266000,0.170041,0.095499,0.095499,0.030029,0.010022
1.267000,0.170137,0.095529,0.095529,0.029933,0.010022
1.268000,0.170232,0.095559,0.095559,0.029838,0.010022
1.269000,0.170328,0.095589,0.095589,0.029743,0.010022
1.270000,0.170423,0.095619,0.095619,0.029647,0.010022
1.271000,0.170519,0.095648,0.095648,0.029551,0.010022
1.272000,0.170615,0.095678,0.095678,0.029456,0.010022
1.273000,0.170711,0.095707,0.095707,0.029360,0.010022
1.274000,0.170806,0.095737,0.095737,0.029265,0.010022
1.275000,0.170902,0.095766,0.095766,0.029169,0.010022
1.276000,0.170998,0.095795,0.095795,0.029073,0.010022
1.277000,0.171094,0.095824,0.095824,0.028977,0.010022
1.278000,0.171190,0.095853,0.095853,0.028882,0.010022
1.279000,0.171285,0.095882,0.095882,0.028786,0.010022
1.280000,0.171381,0.095911,0.095911,0.028690,0.010022
1.281000,0.171477,0.095940,0.095940,0.028594,0.010022
1.282000,0.171573,0.095968,0.095968,0.028498,0.010022
1.283000,0.171669,0.095997,0.095997,0.028402,0.010022
1.284000,0.171765,0.096025,0.096025,0.028306,0.010022
1.285000,0.171861,0.096053,0.096053,0.028210,0.010022
1.286000,0.171958,0.096082,0.096082,0.028114,0.010022
1.287000,0.172054,0.096110,0.096110,0.028018,0.010022
1.288000,0.172150,0.096138,0.096138,0.027922,0.010022
1.289000,0.172246,0.096166,0.096166,0.027826,0.010022
1.290000,0.172342,0.096194,0.096194,0.027730,0.010022
1.291000,0.172439,0.096221,0.096221,0.027634,0.010022
1.292000,0.172535,0.096249,0.096249,0.027538,0.010022
1.293000,0.172631,0.096277,0.096277,0.027442,0.010022
1.294000,0.172727,0.096304,0.096304,0.027345,0.010022
1.295000,0.172824,0.096331,0.096331,0.027249,0.010022
1.296000,0.172920,0.096359,0.096359,0.027153,0.010022
1.297000,0.173017,0.096386,0.096386,0.027056,0.010022
1.298000,0.173113,0.096413,0.096413,0.026960,0.010022
1.299000,0.173209,0.096440,0.096440,0.026864,0.010022
1.300000,0.173306,0.096467,0.096467,0.026767,0.010022
1.301000,0.173402,0.096493,0.096493,0.026671,0.010022
1.302000,0.173499,0.096520,0.096520,0.026574,0.010022
1.303000,0.173596,0.096547,0.096547,0.026478,0.010022
1.304000,0.173692,0.096573,0.096573,0.026381,0.010022
1.305000,0.173789,0.096600,0.096600,0.026285,0.010022
1.306000,0.173885,0.096626,0.096626,0.026188,0.010022
1.307000,0.173982,0.096652,0.096652,0.026092,0.010022
1.308000,0.174079,0.096678,0.096678,0.025995,0.010022
1.309000,0.174176,0.096704,0.096704,0.025899,0.010022
1.310000,0.174272,0.096730,0.096730,0.025802,0.010022
1.311000,0.174369,0.096756,0.096756,0.025705,0.010022
1.312000,0.174466,0.096782,0.096782,0.025609,0.010022
1.313000,0.174563,0.096807,0.096807,0.025512,0.010023
1.314000,0.174660,0.096833,0.096833,0.025415,0.010023
1.315000,0.174756,0.096858,0.096858,0.025318,0.010023
1.316000,0.174853,0.096884,0.096884,0.025221,0.010023
1.317000,0.174950,0.096909,0.096909,0.025125,0.010023
1.318000,0.175047,0.096934,0.096934,0.025028,0.010023
1.319000,0.175144,0.096959,0.096959,0.024931,0.010023
1.320000,0.175241,0.096984,0.096984,0.024834,0.010023
1.321000,0.175338,0.097009,0.097009,0.024737,0.010023
1.322000,0.175435,0.097034,0.097034,0.024640,0.010023
1.323000,0.175532,0.097058,0.097058,0.024543,0.010023
1.324000,0.175629,0.097083,0.097083,0.024446,0.010023
1.325000,0.175727,0.097107,0.097107,0.024349,0.010023
1.326000,0.175824,0.097132,0.097132,0.024252,0.010023
1.327000,0.175921,0.097156,0.097156,0.024155,0.010023
1.328000,0.176018,0.097180,0.097180,0.024058,0.010023
1.329000,0.176115,0.097204,0.097204,0.023961,0.010023
1.330000,0.176213,0.097228,0.097228,0.023864,0.010023
1.331000,0.176310,0.097252,0.097252,0.023766,0.010023
1.332000,0.176407,0.097276,0.097276,0.023669,0.010023
1.333000,0.176505,0.097299,0.097299,0.023572,0.010023
1.334000,0.176602,0.097323,0.097323,0.023475,0.010023
1.335000,0.176699,0.097346,0.097346,0.023377,0.010023
1.336000,0.176797,0.097370,0.097370,0.023280,0.010023
1.337000,0.176894,0.097393,0.097393,0.023183,0.010023
1.338000,0.176992,0.097416,0.097416,0.023085,0.010023
1.339000,0.177089,0.097439,0.097439,0.022988,0.010023
1.340000,0.177186,0.097462,0.097462,0.022891,0.010023
1.341000,0.177284,0.097485,0.097485,0.022793,0.010023
1.342000,0.177382,0.097508,0.097508,0.022696,0.010023
1.343000,0.177479,0.097531,0.097531,0.022598,0.010023
1.344000,0.177577,0.097553,0.097553,0.022501,0.010023
1.345000,0.177674,0.097576,0.097576,0.022403,0.010023
1.346000,0.177772,0.097598,0.097598,0.022306,0.010023
1.347000,0.177870,0.097621,0.097621,0.022208,0.010023
1.348000,0.177967,0.097643,0.097643,0.022111,0.010023
1.349000,0.178065,0.097665,0.097665,0.022013,0.010023
1.350000,0.178163,0.097687,0.097687,0.021916,0.010023
1.351000,0.178260,0.097709,0.097709,0.021818,0.010023
1.352000,0.178358,0.097731,0.097731,0.021720,0.010023
1.353000,0.178456,0.097753,0.097753,0.021623,0.010023
1.354000,0.178554,0.097774,0.097774,0.021525,0.010023
1.355000,0.178652,0.097796,0.097796,0.021427,0.010023
1.356000,0.178749,0.097817,0.097817,0.021329,0.010023
1.357000,0.178847,0.097838,0.097838,0.021232,0.010023
1.358000,0.178945,0.097860,0.097860,0.021134,0.010023
1.359000,0.179043,0.097881,0.097881,0.021036,0.010023
1.360000,0.179141,0.097902,0.097902,0.020938,0.010023
1.361000,0.179239,0.097923,0.097923,0.020840,0.010023
1.362000,0.179337,0.097944,0.097944,0.020742,0.010023
1.363000,0.179435,0.097964,0.097964,0.020645,0.010023
1.364000,0.179533,0.097985,0.097985,0.020547,0.010023
1.365000,0.179631,0.098006,0.098006,0.020449,0.010023
1.366000,0.179729,0.098026,0.098026,0.020351,0.010023
1.367000,0.179827,0.098046,0.098046,0.020253,0.010023
1.368000,0.179925,0.098067,0.098067,0.020155,0.010023
1.369000,0.180023,0.098087,0.098087,0.020057,0.010023
1.370000,0.180121,0.098107,0.098107,0.019959,0.010023
1.371000,0.180220,0.098127,0.098127,0.019861,0.010023
1.372000,0.180318,0.098147,0.098147,0.019763,0.010023
1.373000,0.180416,0.098167,0.098167,0.019664,0.010023
1.374000,0.180514,0.098186,0.098186,0.019566,0.010023
1.375000,0.180612,0.098206,0.098206,0.019468,0.010023
1.376000,0.180711,0.098225,0.098225,0.019370,0.010023
1.377000,0.180809,0.098245,0.098245,0.019272,0.010023
1.378000,0.180907,0.098264,0.098264,0.019174,0.010023
1.379000,0.181005,0.098283,0.098283,0.019075,0.010023
1.380000,0.181104,0.098302,0.098302,0.018977,0.010023
1.381000,0.181202,0.098321,0.098321,0.018879,0.010023
1.382000,0.181301,0.098340,0.098340,0.018781,0.010023
1.383000,0.181399,0.098359,0.098359,0.018682,0.010024
1.384000,0.181497,0.098378,0.098378,0.018584,0.010024
1.385000,0.181596,0.098396,0.098396,0.018486,0.010024
1.386000,0.181694,0.098415,0.098415,0.018387,0.010024
1.387000,0.181793,0.098433,0.098433,0.018289,0.010024
1.388000,0.181891,0.098451,0.098451,0.018191,0.010024
1.389000,0.181990,0.098470,0.098470,0.018092,0.010024
1.390000,0.182088,0.098488,0.098488,0.017994,0.010024
1.391000,0.182187,0.098506,0.098506,0.017895,0.010024
1.392000,0.182285,0.098524,0.098524,0.017797,0.010024
1.393000,0.182384,0.098541,0.098541,0.017698,0.010024
1.394000,0.182482,0.098559,0.098559,0.017600,0.010024
1.395000,0.182581,0.098577,0.098577,0.017501,0.010024
1.396000,0.182680,0.098594,0.098594,0.017403,0.010024
1.397000,0.182778,0.098612,0.098612,0.017304,0.010024
1.398000,0.182877,0.098629,0.098629,0.017206,0.010024
1.399000,0.182976,0.098646,0.098646,0.017107,0.010024
1.400000,0.183074,0.098663,0.098663,0.017009,0.010024
1.401000,0.183173,0.098680,0.098680,0.016910,0.010024
1.402000,0.183272,0.098697,0.098697,0.016811,0.010024
1.403000,0.183371,0.098714,0.098714,0.016713,0.010024
1.404000,0.183469,0.098731,0.098731,0.016614,0.010024
1.405000,0.183568,0.098747,0.098747,0.016515,0.010024
1.406000,0.183667,0.098764,0.098764,0.016417,0.010024
1.407000,0.183766,0.098780,0.098780,0.016318,0.010024
1.408000,0.183865,0.098797,0.098797,0.016219,0.010024
1.409000,0.183963,0.098813,0.098813,0.016121,0.010024
1.410000,0.184062,0.098829,0.098829,0.016022,0.010024
1.411000,0.184161,0.098845,0.098845,0.015923,0.010024
1.412000,0.184260,0.098861,0.098861,0.015824,0.010024
1.413000,0.184359,0.098877,0.098877,0.015725,0.010024
1.414000,0.184458,0.098893,0.098893,0.015627,0.010024
1.415000,0.184557,0.098908,0.098908,0.015528,0.010024
1.416000,0.184656,0.098924,0.098924,0.015429,0.010024
1.417000,0.184755,0.098939,0.098939,0.015330,0.010024
1.418000,0.184854,0.098954,0.098954,0.015231,0.010024
1.419000,0.184953,0.098970,0.098970,0.015132,0.010024
1.420000,0.185052,0.098985,0.098985,0.015033,0.010024
1.421000,0.185151,0.099000,0.099000,0.014934,0.010024
1.422000,0.185250,0.099015,0.099015,0.014835,0.010024
1.423000,0.185349,0.099030,0.099030,0.014736,0.010024
1.424000,0.185448,0.099044,0.099044,0.014637,0.010024
1.425000,0.185547,0.099059,0.099059,0.014538,0.010024
1.426000,0.185646,0.099074,0.099074,0.014439,0.010024
1.427000,0.185745,0.099088,0.099088,0.014340,0.010024
1.428000,0.185844,0.099102,0.099102,0.014241,0.010024
1.429000,0.185944,0.099117,0.099117,0.014142,0.010024
1.430000,0.186043,0.099131,0.099131,0.014043,0.010024
1.431000,0.186142,0.099145,0.099145,0.013944,0.010024
1.432000,0.186241,0.099159,0.099159,0.013845,0.010024
1.433000,0.186340,0.099173,0.099173,0.013746,0.010024
1.434000,0.186440,0.099186,0.099186,0.013647,0.010024
1.435000,0.186539,0.099200,0.099200,0.013548,0.010024
1.436000,0.186638,0.099214,0.099214,0.013449,0.010024
1.437000,0.186737,0.099227,0.099227,0.013349,0.010024
1.438000,0.186837,0.099240,0.099240,0.013250,0.010024
1.439000,0.186936,0.099254,0.099254,0.013151,0.010024
1.440000,0.187035,0.099267,0.099267,0.013052,0.010024
1.441000,0.187134,0.099280,0.099280,0.012953,0.010024
1.442000,0.187234,0.099293,0.099293,0.012853,0.010024
1.443000,0.187333,0.099306,0.099306,0.012754,0.010024
1.444000,0.187433,0.099318,0.099318,0.012655,0.010024
1.445000,0.187532,0.099331,0.099331,0.012556,0.010024
1.446000,0.187631,0.099344,0.099344,0.012456,0.010024
1.447000,0.187731,0.099356,0.099356,0.012357,0.010024
1.448000,0.187830,0.099369,0.099369,0.012258,0.010024
1.449000,0.187929,0.099381,0.099381,0.012158,0.010024
1.450000,0.188029,0.099393,0.099393,0.012059,0.010024
1.451000,0.188128,0.099405,0.099405,0.011960,0.010024
1.452000,0.188228,0.099417,0.099417,0.011860,0.010024
1.453000,0.188327,0.099429,0.099429,0.011761,0.010024
1.454000,0.188427,0.099441,0.099441,0.011662,0.010024
1.455000,0.188526,0.099452,0.099452,0.011562,0.010024
1.456000,0.188626,0.099464,0.099464,0.011463,0.010024
1.457000,0.188725,0.099475,0.099475,0.011363,0.010024
1.458000,0.188825,0.099487,0.099487,0.011264,0.010024
1.459000,0.188924,0.099498,0.099498,0.011165,0.010024
1.460000,0.189024,0.099509,0.099509,0.011065,0.010025
1.461000,0.189123,0.099520,0.099520,0.010966,0.010025
1.462000,0.189223,0.099531,0.099531,0.010866,0.010025
1.463000,0.189323,0.099542,0.099542,0.010767,0.010025
1.464000,0.189422,0.099553,0.099553,0.010667,0.010025
1.465000,0.189522,0.099564,0.099564,0.010568,0.010025
1.466000,0.189621,0.099574,0.099574,0.010468,0.010025
1.467000,0.189721,0.099585,0.099585,0.010369,0.010025
1.468000,0.189821,0.099595,0.099595,0.010269,0.010025
1.469000,0.189920,0.099605,0.099605,0.010170,0.010025
1.470000,0.190020,0.099615,0.099615,0.010070,0.010025
1.471000,0.190120,0.099625,0.099625,0.009970,0.010025
1.472000,0.190219,0.099635,0.099635,0.009871,0.010025
1.473000,0.190319,0.099645,0.099645,0.009771,0.010025
1.474000,0.190419,0.099655,0.099655,0.009672,0.010025
1.475000,0.190518,0.099665,0.099665,0.009572,0.010025
1.476000,0.190618,0.099674,0.099674,0.009472,0.010025
1.477000,0.190718,0.099684,0.099684,0.009373,0.010025
1.478000,0.190818,0.099693,0.099693,0.009273,0.010025
1.479000,0.190917,0.099702,0.099702,0.009174,0.010025
1.480000,0.191017,0.099712,0.099712,0.009074,0.010025
1.481000,0.191117,0.099721,0.099721,0.008974,0.010025
1.482000,0.191217,0.099730,0.099730,0.008875,0.010025
1.483000,0.191316,0.099739,0.099739,0.008775,0.010025
1.484000,0.191416,0.099747,0.099747,0.008675,0.010025
1.485000,0.191516,0.099756,0.099756,0.008576,0.010025
1.486000,0.191616,0.099765,0.099765,0.008476,0.010025
1.487000,0.191716,0.099773,0.099773,0.008376,0.010025
1.488000,0.191815,0.099781,0.099781,0.008276,0.010025
1.489000,0.191915,0.099790,0.099790,0.008177,0.010025
1.490000,0.192015,0.099798,0.099798,0.008077,0.010025
1.491000,0.192115,0.099806,0.099806,0.007977,0.010025
1.492000,0.192215,0.099814,0.099814,0.007877,0.010025
1.493000,0.192315,0.099822,0.099822,0.007778,0.010025
1.494000,0.192414,0.099830,0.099830,0.007678,0.010025
1.495000,0.192514,0.099837,0.099837,0.007578,0.010025
1.496000,0.192614,0.099845,0.099845,0.007478,0.010025
1.497000,0.192714,0.099852,0.099852,0.007379,0.010025
1.498000,0.192814,0.099860,0.099860,0.007279,0.010025
1.499000,0.192914,0.099867,0.099867,0.007179,0.010025
1.500000,0.193014,0.099874,0.099874,0.007079,0.010025
1.501000,0.193114,0.099881,0.099881,0.006979,0.010025
1.502000,0.193214,0.099888,0.099888,0.006879,0.010025
1.503000,0.193314,0.099895,0.099895,0.006780,0.010025
1.504000,0.193414,0.099902,0.099902,0.006680,0.010025
1.505000,0.193514,0.099909,0.099909,0.006580,0.010025
1.506000,0.193614,0.099915,0.099915,0.006480,0.010025
1.507000,0.193713,0.099922,0.099922,0.006380,0.010025
1.508000,0.193813,0.099928,0.099928,0.006280,0.010025
1.509000,0.193913,0.099934,0.099934,0.006180,0.010025
1.510000,0.194013,0.099941,0.099941,0.006081,0.010025
1.511000,0.194113,0.099947,0.099947,0.005981,0.010025
1.512000,0.194213,0.099953,0.099953,0.005881,0.010025
1.513000,0.194313,0.099959,0.099959,0.005781,0.010025
1.514000,0.194413,0.099964,0.099964,0.005681,0.010025
1.515000,0.194513,0.099970,0.099970,0.005581,0.010025
1.516000,0.194613,0.099976,0.099976,0.005481,0.010025
1.517000,0.194713,0.099981,0.099981,0.005381,0.010025
1.518000,0.194814,0.099986,0.099986,0.005281,0.010025
1.519000,0.194914,0.099992,0.099992,0.005181,0.010025
1.520000,0.195014,0.099997,0.099997,0.005081,0.010025
1.521000,0.195114,0.100002,0.100002,0.004981,0.010025
1.522000,0.195214,0.100007,0.100007,0.004881,0.010025
1.523000,0.195314,0.100012,0.100012,0.004782,0.010025
1.524000,0.195414,0.100017,0.100017,0.004682,0.010025
1.525000,0.195514,0.100021,0.100021,0.004582,0.010025
1.526000,0.195614,0.100026,0.100026,0.004482,0.010025
1.527000,0.195714,0.100030,0.100030,0.004382,0.010025
1.528000,0.195814,0.100035,0.100035,0.004282,0.010025
1.529000,0.195914,0.100039,0.100039,0.004182,0.010025
1.530000,0.196014,0.100043,0.100043,0.004082,0.010025
1.531000,0.196114,0.100047,0.100047,0.003982,0.010025
1.532000,0.196214,0.100051,0.100051,0.003882,0.010025
1.533000,0.196315,0.100055,0.100055,0.003782,0.010025
1.534000,0.196415,0.100059,0.100059,0.003682,0.010025
1.535000,0.196515,0.100063,0.100063,0.003582,0.010025
1.536000,0.196615,0.100066,0.100066,0.003482,0.010025
1.537000,0.196715,0.100070,0.100070,0.003382,0.010025
1.538000,0.196815,0.100073,0.100073,0.003282,0.010025
1.539000,0.196915,0.100076,0.100076,0.003182,0.010025
1.540000,0.197015,0.100080,0.100080,0.003082,0.010025
1.541000,0.197116,0.100083,0.100083,0.002982,0.010025
1.542000,0.197216,0.100086,0.100086,0.002882,0.010025
1.543000,0.197316,0.100089,0.100089,0.002781,0.010025
1.544000,0.197416,0.100091,0.100091,0.002681,0.010025
1.545000,0.197516,0.100094,0.100094,0.002581,0.010025
1.546000,0.197616,0.100097,0.100097,0.002481,0.010025
1.547000,0.197716,0.100099,0.100099,0.002381,0.010025
1.548000,0.197816,0.100101,0.100101,0.002281,0.010026
1.549000,0.197917,0.100104,0.100104,0.002181,0.010026
1.550000,0.198017,0.100106,0.100106,0.002081,0.010026
1.551000,0.198117,0.100108,0.100108,0.001981,0.010026
1.552000,0.198217,0.100110,0.100110,0.001881,0.010026
1.553000,0.198317,0.100112,0.100112,0.001781,0.010026
1.554000,0.198417,0.100114,0.100114,0.001681,0.010026
1.555000,0.198518,0.100115,0.100115,0.001581,0.010026
1.556000,0.198618,0.100117,0.100117,0.001481,0.010026
1.557000,0.198718,0.100118,0.100118,0.001381,0.010026
1.558000,0.198818,0.100120,0.100120,0.001281,0.010026
1.559000,0.198918,0.100121,0.100121,0.001181,0.010026
1.560000,0.199018,0.100122,0.100122,0.001081,0.010026
1.561000,0.199119,0.100123,0.100123,0.000980,0.010026
1.562000,0.199219,0.100124,0.100124,0.000880,0.010026
1.563000,0.199319,0.100125,0.100125,0.000780,0.010026
1.564000,0.199419,0.100126,0.100126,0.000680,0.010026
1.565000,0.199519,0.100127,0.100127,0.000580,0.010026
1.566000,0.199619,0.100127,0.100127,0.000480,0.010026
1.567000,0.199720,0.100128,0.100128,0.000380,0.010026
1.568000,0.199820,0.100128,0.100128,0.000280,0.010026
1.569000,0.199920,0.100128,0.100128,0.000180,0.010026
1.570000,0.200020,0.100129,0.100129,0.000080,0.010026
1.571000,0.200120,0.100129,0.100129,-0.000020,0.010026
1.572000,0.200221,0.100129,0.100129,-0.000120,0.010026
1.573000,0.200321,0.100128,0.100128,-0.000220,0.010026
1.574000,0.200421,0.100128,0.100128,-0.000321,0.010026
1.575000,0.200521,0.100128,0.100128,-0.000421,0.010026
1.576000,0.200621,0.100128,0.100128,-0.000521,0.010026
1.577000,0.200721,0.100127,0.100127,-0.000621,0.010026
1.578000,0.200822,0.100126,0.100126,-0.000721,0.010026
1.579000,0.200922,0.100126,0.100126,-0.000821,0.010026
1.580000,0.201022,0.100125,0.100125,-0.000921,0.010026
1.581000,0.201122,0.100124,0.100124,-0.001021,0.010026
1.582000,0.201222,0.100123,0.100123,-0.001121,0.010026
1.583000,0.201323,0.100122,0.100122,-0.001221,0.010026
1.584000,0.201423,0.100121,0.100121,-0.001321,0.010026
1.585000,0.201523,0.100119,0.100119,-0.001421,0.010026
1.586000,0.201623,0.100118,0.100118,-0.001521,0.010026
1.587000,0.201723,0.100116,0.100116,-0.001622,0.010026
1.588000,0.201823,0.100115,0.100115,-0.001722,0.010026
1.589000,0.201924,0.100113,0.100113,-0.001822,0.010026
1.590000,0.202024,0.100111,0.100111,-0.001922,0.010026
1.591000,0.202124,0.100109,0.100109,-0.002022,0.010026
1.592000,0.202224,0.100107,0.100107,-0.002122,0.010026
1.593000,0.202324,0.100105,0.100105,-0.002222,0.010026
1.594000,0.202424,0.100103,0.100103,-0.002322,0.010026
1.595000,0.202524,0.100101,0.100101,-0.002422,0.010026
1.596000,0.202625,0.100098,0.100098,-0.002522,0.010026
1.597000,0.202725,0.100096,0.100096,-0.002622,0.010026
1.598000,0.202825,0.100093,0.100093,-0.002722,0.010026
1.599000,0.202925,0.100090,0.100090,-0.002822,0.010026
1.600000,0.203025,0.100087,0.100087,-0.002922,0.010026
1.601000,0.203125,0.100084,0.100084,-0.003022,0.010026
1.602000,0.203225,0.100081,0.100081,-0.003122,0.010026
1.603000,0.203326,0.100078,0.100078,-0.003222,0.010026
1.604000,0.203426,0.100075,0.100075,-0.003322,0.010026
1.605000,0.203526,0.100072,0.100072,-0.003422,0.010026
1.606000,0.203626,0.100068,0.100068,-0.003522,0.010026
1.607000,0.203726,0.100065,0.100065,-0.003622,0.010026
1.608000,0.203826,0.100061,0.100061,-0.003722,0.010026
1.609000,0.203926,0.100057,0.100057,-0.003822,0.010026
1.610000,0.204026,0.100054,0.100054,-0.003922,0.010026
1.611000,0.204127,0.100050,0.100050,-0.004022,0.010026
1.612000,0.204227,0.100046,0.100046,-0.004122,0.010026
1.613000,0.204327,0.100042,0.100042,-0.004222,0.010026
